"","grp","categories","q","k","n","m","fraction.pop","fraction.obs","exp.q","log2.fold.enrichment","p.value","adj.p.value"
"38",0,"M00086",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"39",0,"M00088",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"40",0,"M00089",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"41",0,"M00093",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"42",0,"M00096",7,1743,5863,7,0.00119250425894378,0.00401606425702811,2.07853492333901,1.75178793387173,0.00020180424099548,0.000768636741438667
"43",0,"M00114",8,1743,5862,8,0.00136286201022147,0.00458978772231784,2.37546848381601,1.75178793387173,5.97530551540428e-05,0.000257934021414951
"44",0,"M00115",6,1743,5864,6,0.0010221465076661,0.00344234079173838,1.78160136286201,1.75178793387173,0.000681278105467757,0.00207589446254293
"45",0,"M00117",12,1743,5858,12,0.0020442930153322,0.00688468158347676,3.56320272572402,1.75178793387173,4.57421410425132e-07,3.20194987297592e-06
"46",0,"M00118",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"47",0,"M00119",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"48",0,"M00120",6,1743,5864,6,0.0010221465076661,0.00344234079173838,1.78160136286201,1.75178793387173,0.000681278105467757,0.00207589446254293
"49",0,"M00121",17,1743,5853,17,0.00289608177172061,0.00975329890992542,5.04787052810903,1.75178793387173,1.02632628517101e-09,1.26580241837758e-08
"50",0,"M00122",9,1743,5861,9,0.00153321976149915,0.00516351118760757,2.67240204429302,1.75178793387173,1.76853549457974e-05,8.64246590747458e-05
"51",0,"M00123",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"52",0,"M00124",7,1743,5863,7,0.00119250425894378,0.00401606425702811,2.07853492333901,1.75178793387173,0.00020180424099548,0.000768636741438667
"53",0,"M00125",6,1743,5864,6,0.0010221465076661,0.00344234079173838,1.78160136286201,1.75178793387173,0.000681278105467757,0.00207589446254293
"54",0,"M00126",9,1743,5861,9,0.00153321976149915,0.00516351118760757,2.67240204429302,1.75178793387173,1.76853549457974e-05,8.64246590747458e-05
"55",0,"M00127",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"56",0,"M00129",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"57",0,"M00131",9,1743,5861,9,0.00153321976149915,0.00516351118760757,2.67240204429302,1.75178793387173,1.76853549457974e-05,8.64246590747458e-05
"58",0,"M00133",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"59",0,"M00135",12,1743,5858,12,0.0020442930153322,0.00688468158347676,3.56320272572402,1.75178793387173,4.57421410425132e-07,3.20194987297592e-06
"60",0,"M00136",7,1743,5863,7,0.00119250425894378,0.00401606425702811,2.07853492333901,1.75178793387173,0.00020180424099548,0.000768636741438667
"61",0,"M00140",6,1743,5864,6,0.0010221465076661,0.00344234079173838,1.78160136286201,1.75178793387173,0.000681278105467757,0.00207589446254293
"62",0,"M00143",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"63",0,"M00144",26,1743,5844,26,0.00442930153321976,0.014916810097533,7.72027257240204,1.75178793387173,1.70547426546913e-14,4.01561667960458e-13
"64",0,"M00151",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"65",0,"M00154",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"66",0,"M00155",11,1743,5859,11,0.00187393526405451,0.00631095811818703,3.26626916524702,1.75178793387173,1.54736261182497e-06,9.77480284055285e-06
"67",0,"M00156",13,1743,5857,13,0.00221465076660988,0.00745840504876649,3.86013628620102,1.75178793387173,1.35164981469085e-07,1.02963912354392e-06
"68",0,"M00157",9,1743,5861,9,0.00153321976149915,0.00516351118760757,2.67240204429302,1.75178793387173,1.76853549457974e-05,8.64246590747458e-05
"69",0,"M00165",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"70",0,"M00169",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"71",0,"M00175",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"72",0,"M00176",13,1743,5856,14,0.00238500851788756,0.00745840504876649,4.15706984667802,1.64487272995522,1.37329651993551e-06,9.36009996482361e-06
"73",0,"M00178",53,1743,5817,53,0.00902896081771721,0.0304073436603557,15.7374787052811,1.75178793387173,6.40250541935619e-29,5.52749634537751e-27
"74",0,"M00183",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"75",0,"M00185",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"76",0,"M00186",6,1743,5864,6,0.0010221465076661,0.00344234079173838,1.78160136286201,1.75178793387173,0.000681278105467757,0.00207589446254293
"77",0,"M00188",15,1743,5855,15,0.00255536626916525,0.00860585197934595,4.45400340715503,1.75178793387173,1.17876978046471e-08,1.2720890547515e-07
"78",0,"M00189",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"79",0,"M00190",20,1743,5850,20,0.00340715502555366,0.0114744693057946,5.93867120954003,1.75178793387173,2.62869176330226e-11,4.25519479184553e-10
"80",0,"M00191",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"81",0,"M00192",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"82",0,"M00193",40,1743,5829,41,0.00698466780238501,0.0229489386115892,12.1742759795571,1.71616402414101,1.71978930688741e-20,8.90850860967677e-19
"83",0,"M00194",24,1743,5846,24,0.0040885860306644,0.0137693631669535,7.12640545144804,1.75178793387173,1.97328339294327e-13,4.25900332310255e-12
"84",0,"M00196",31,1743,5839,31,0.00528109028960818,0.0177854274239816,9.20494037478705,1.75178793387173,3.71841068729157e-17,1.20383546001065e-15
"85",0,"M00199",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"86",0,"M00204",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"87",0,"M00207",35,1743,5835,35,0.00596252129471891,0.0200803212851406,10.3926746166951,1.75178793387173,2.74120651396512e-19,1.18328747852828e-17
"88",0,"M00208",14,1743,5856,14,0.00238500851788756,0.00803212851405622,4.15706984667802,1.75178793387173,3.99240938947444e-08,3.69297868526385e-07
"89",0,"M00209",8,1743,5862,8,0.00136286201022147,0.00458978772231784,2.37546848381601,1.75178793387173,5.97530551540428e-05,0.000257934021414951
